1.42698	-0.07040
1.42701	0.03021
1.42703	0.13022
1.42705	0.22760
1.42707	0.32034
1.42710	0.40662
1.42712	0.48465
1.42714	0.55283
1.42717	0.60983
1.42719	0.65448
1.42721	0.68585
1.42723	0.70334
1.42726	0.70657
1.42728	0.69547
1.42730	0.67029
1.42732	0.63153
1.42735	0.57996
1.42737	0.51663
1.42739	0.44284
1.42741	0.36008
1.42744	0.27002
1.42746	0.17450
1.42748	0.07541
1.42751	-0.02518
1.42753	-0.12527
1.42755	-0.22281
1.42757	-0.31586
1.42760	-0.40247
1.42762	-0.48096
1.42764	-0.54968
1.42766	-0.60727
1.42769	-0.65256
1.42771	-0.68463
1.42773	-0.70279
1.42776	-0.70676
1.42778	-0.69638
1.42780	-0.67188
1.42782	-0.63376
1.42785	-0.58282
1.42787	-0.52005
1.42789	-0.44675
1.42791	-0.36441
1.42794	-0.27466
1.42796	-0.17935
1.42798	-0.08041
1.42800	0.02014
1.42803	0.12030
1.42805	0.21802
1.42807	0.31134
1.42810	0.39832
1.42812	0.47726
1.42814	0.54651
1.42816	0.60468
1.42819	0.65060
1.42821	0.68335
1.42823	0.70224
1.42825	0.70688
1.42828	0.69724
1.42830	0.67343
1.42832	0.63599
1.42834	0.58566
1.42837	0.52347
1.42839	0.45065
1.42841	0.36871
1.42844	0.27930
1.42846	0.18423
1.42848	0.08542
1.42850	-0.01511
1.42853	-0.11533
1.42855	-0.21323
1.42857	-0.30679
1.42859	-0.39417
1.42862	-0.47351
1.42864	-0.54330
1.42866	-0.60205
1.42868	-0.64862
1.42871	-0.68204
1.42873	-0.70163
1.42875	-0.70700
1.42878	-0.69806
1.42880	-0.67496
1.42882	-0.63818
1.42884	-0.58847
1.42887	-0.52682
1.42889	-0.45453
1.42891	-0.37299
1.42893	-0.28394
1.42896	-0.18909
1.42898	-0.09042
1.42900	0.01007
1.42902	0.11038
1.42905	0.20844
1.42907	0.30225
1.42909	0.38995
1.42912	0.46976
1.42914	0.54007
1.42916	0.59940
1.42918	0.64658
1.42921	0.68069
1.42923	0.70099
1.42925	0.70706
1.42927	0.69882
1.42930	0.67642
1.42932	0.64032
1.42934	0.59125
1.42937	0.53018
1.42939	0.45837
1.42941	0.37726
1.42943	0.28851
1.42946	0.19394
1.42948	0.09543
1.42950	-0.00504
1.42952	-0.10538
1.42955	-0.20361
1.42957	-0.29770
1.42959	-0.38574
1.42961	-0.46600
1.42964	-0.53680
1.42966	-0.59671
1.42968	-0.64453
1.42971	-0.67929
1.42973	-0.70029
1.42975	-0.70709
1.42977	-0.69958
1.42980	-0.67789
1.42982	-0.64246
1.42984	-0.59399
1.42986	-0.53351
1.42989	-0.46219
1.42991	-0.38153
1.42993	-0.29312
1.42995	-0.19879
1.42998	-0.10040
1.43000	0.00000
1.43002	0.10040
1.43005	0.19879
1.43007	0.29312
1.43009	0.38153
1.43011	0.46219
1.43014	0.53351
1.43016	0.59399
1.43018	0.64246
1.43020	0.67789
1.43023	0.69958
1.43025	0.70709
1.43027	0.70029
1.43029	0.67929
1.43032	0.64453
1.43034	0.59671
1.43036	0.53680
1.43039	0.46600
1.43041	0.38574
1.43043	0.29770
1.43045	0.20361
1.43048	0.10538
1.43050	0.00504
1.43052	-0.09543
1.43054	-0.19394
1.43057	-0.28851
1.43059	-0.37726
1.43061	-0.45837
1.43063	-0.53018
1.43066	-0.59125
1.43068	-0.64032
1.43070	-0.67642
1.43073	-0.69882
1.43075	-0.70706
1.43077	-0.70099
1.43079	-0.68069
1.43082	-0.64658
1.43084	-0.59940
1.43086	-0.54007
1.43088	-0.46976
1.43091	-0.38995
1.43093	-0.30225
1.43095	-0.20844
1.43098	-0.11038
1.43100	-0.01007
1.43102	0.09042
1.43104	0.18909
1.43107	0.28394
1.43109	0.37299
1.43111	0.45453
1.43113	0.52682
1.43116	0.58847
1.43118	0.63818
1.43120	0.67496
1.43122	0.69806
1.43125	0.70700
1.43127	0.70163
1.43129	0.68204
1.43132	0.64862
1.43134	0.60205
1.43136	0.54330
1.43138	0.47351
1.43141	0.39417
1.43143	0.30679
1.43145	0.21323
1.43147	0.11533
1.43150	0.01511
1.43152	-0.08542
1.43154	-0.18423
1.43156	-0.27930
1.43159	-0.36871
1.43161	-0.45065
1.43163	-0.52347
1.43166	-0.58566
1.43168	-0.63599
1.43170	-0.67343
1.43172	-0.69724
1.43175	-0.70688
1.43177	-0.70224
1.43179	-0.68335
1.43181	-0.65060
1.43184	-0.60468
1.43186	-0.54651
1.43188	-0.47726
1.43190	-0.39832
1.43193	-0.31134
1.43195	-0.21802
1.43197	-0.12030
1.43200	-0.02014
1.43202	0.08041
1.43204	0.17935
1.43206	0.27466
1.43209	0.36441
1.43211	0.44675
1.43213	0.52005
1.43215	0.58282
1.43218	0.63376
1.43220	0.67188
1.43222	0.69638
1.43224	0.70676
1.43227	0.70279
1.43229	0.68463
1.43231	0.65256
1.43234	0.60727
1.43236	0.54968
1.43238	0.48096
1.43240	0.40247
1.43243	0.31586
1.43245	0.22281
1.43247	0.12527
1.43249	0.02518
1.43252	-0.07541
1.43254	-0.17450
1.43256	-0.27002
1.43259	-0.36008
1.43261	-0.44284
1.43263	-0.51663
1.43265	-0.57996
1.43268	-0.63153
1.43270	-0.67029
1.43272	-0.69547
1.43274	-0.70657
1.43277	-0.70334
1.43279	-0.68585
1.43281	-0.65448
1.43283	-0.60983
1.43286	-0.55283
1.43288	-0.48465
1.43290	-0.40662
1.43293	-0.32034
1.43295	-0.22760
1.43297	-0.13022
1.43299	-0.03021
1.43302	0.07040
1.43304	0.16959
1.43306	0.26535
1.43308	0.35574
1.43311	0.43890
1.43313	0.51318
1.43315	0.57706
1.43317	0.62924
1.43320	0.66867
1.43322	0.69455
1.43324	0.70636
1.43327	0.70383
1.43329	0.68707
1.43331	0.65637
1.43333	0.61237
1.43336	0.55597
1.43338	0.48828
1.43340	0.41074
1.43342	0.32483
1.43345	0.23236
1.43347	0.13516
1.43349	0.03525
1.43351	-0.06540
1.43354	-0.16470
1.43356	-0.26068
1.43358	-0.35138
1.43361	-0.43494
1.43363	-0.50970
1.43365	-0.57413
1.43367	-0.62692
1.43370	-0.66702
1.43372	-0.69357
1.43374	-0.70612
1.43376	-0.70432
1.43379	-0.68823
1.43381	-0.65823
1.43383	-0.61487
1.43385	-0.55905
1.43388	-0.49191
1.43390	-0.41483
1.43392	-0.32928
1.43395	-0.23709
1.43397	-0.14011
1.43399	-0.04028
1.43401	0.06036
1.43404	0.15979
1.43406	0.25598
1.43408	0.34698
1.43410	0.43097
1.43413	0.50620
1.43415	0.57117
1.43417	0.62457
1.43420	0.66531
1.43422	0.69260
1.43424	0.70581
1.43426	0.70474
1.43429	0.68939
1.43431	0.66006
1.43433	0.61734
1.43435	0.56213
1.43438	0.49554
1.43440	0.41888
1.43442	0.33374
1.43444	0.24185
1.43447	0.14505
1.43449	0.04532
1.43451	-0.05536
1.43454	-0.15488
1.43456	-0.25128
1.43458	-0.34259
1.43460	-0.42694
1.43463	-0.50266
1.43465	-0.56818
1.43467	-0.62219
1.43469	-0.66360
1.43472	-0.69156
1.43474	-0.70551
1.43476	-0.70514
1.43478	-0.69049
1.43481	-0.66183
1.43483	-0.61978
1.43485	-0.56519
1.43488	-0.49911
1.43490	-0.42294
1.43492	-0.33817
1.43494	-0.24658
1.43497	-0.14996
1.43499	-0.05032
1.43501	0.05032
1.43503	0.14996
1.43506	0.24658
1.43508	0.33817
1.43510	0.42294
1.43512	0.49911
1.43515	0.56519
1.43517	0.61978
1.43519	0.66183
1.43522	0.69049
1.43524	0.70514
1.43526	0.70551
1.43528	0.69156
1.43531	0.66360
1.43533	0.62219
1.43535	0.56818
1.43537	0.50266
1.43540	0.42694
1.43542	0.34259
1.43544	0.25128
1.43546	0.15488
1.43549	0.05536
1.43551	-0.04532
1.43553	-0.14505
1.43556	-0.24185
1.43558	-0.33374
1.43560	-0.41888
1.43562	-0.49554
1.43565	-0.56213
1.43567	-0.61734
1.43569	-0.66006
1.43571	-0.68939
1.43574	-0.70474
1.43576	-0.70581
1.43578	-0.69260
1.43580	-0.66531
1.43583	-0.62457
1.43585	-0.57117
1.43587	-0.50620
1.43590	-0.43097
1.43592	-0.34698
1.43594	-0.25598
1.43596	-0.15979
1.43599	-0.06036
1.43601	0.04028
1.43603	0.14011
1.43605	0.23709
1.43608	0.32928
1.43610	0.41483
1.43612	0.49191
1.43615	0.55905
1.43617	0.61487
1.43619	0.65823
1.43621	0.68823
1.43624	0.70432
1.43626	0.70612
1.43628	0.69357
1.43630	0.66702
1.43633	0.62692
1.43635	0.57413
1.43637	0.50970
1.43639	0.43494
1.43642	0.35138
1.43644	0.26068
1.43646	0.16470
1.43649	0.06540
1.43651	-0.03525
1.43653	-0.13516
1.43655	-0.23236
1.43658	-0.32483
1.43660	-0.41074
1.43662	-0.48828
1.43664	-0.55597
1.43667	-0.61237
1.43669	-0.65637
1.43671	-0.68707
1.43673	-0.70383
1.43676	-0.70636
1.43678	-0.69455
1.43680	-0.66867
1.43683	-0.62924
1.43685	-0.57706
1.43687	-0.51318
1.43689	-0.43890
1.43692	-0.35574
1.43694	-0.26535
1.43696	-0.16959
1.43698	-0.07040
1.43701	0.03021
1.43703	0.13022
1.43705	0.22760
1.43707	0.32034
1.43710	0.40662
1.43712	0.48465
1.43714	0.55283
1.43717	0.60983
1.43719	0.65448
1.43721	0.68585
1.43723	0.70334
1.43726	0.70657
1.43728	0.69547
1.43730	0.67029
1.43732	0.63153
1.43735	0.57996
1.43737	0.51663
1.43739	0.44284
1.43741	0.36008
1.43744	0.27002
1.43746	0.17450
1.43748	0.07541
1.43751	-0.02518
1.43753	-0.12527
1.43755	-0.22281
1.43757	-0.31586
1.43760	-0.40247
1.43762	-0.48096
1.43764	-0.54968
1.43766	-0.60727
1.43769	-0.65256
1.43771	-0.68463
1.43773	-0.70279
1.43776	-0.70676
1.43778	-0.69638
1.43780	-0.67188
1.43782	-0.63376
1.43785	-0.58282
1.43787	-0.52005
1.43789	-0.44675
1.43791	-0.36441
1.43794	-0.27466
1.43796	-0.17935
1.43798	-0.08041
1.43800	0.02014
1.43803	0.12030
1.43805	0.21802
1.43807	0.31134
1.43810	0.39832
1.43812	0.47726
1.43814	0.54651
1.43816	0.60468
1.43819	0.65060
1.43821	0.68335
1.43823	0.70224
1.43825	0.70688
1.43828	0.69724
1.43830	0.67343
1.43832	0.63599
1.43834	0.58566
1.43837	0.52347
1.43839	0.45065
1.43841	0.36871
1.43844	0.27930
1.43846	0.18423
1.43848	0.08542
1.43850	-0.01511
1.43853	-0.11533
1.43855	-0.21323
1.43857	-0.30679
1.43859	-0.39417
1.43862	-0.47351
1.43864	-0.54330
1.43866	-0.60205
1.43868	-0.64862
1.43871	-0.68204
1.43873	-0.70163
1.43875	-0.70700
1.43878	-0.69806
1.43880	-0.67496
1.43882	-0.63818
1.43884	-0.58847
1.43887	-0.52682
1.43889	-0.45453
1.43891	-0.37299
1.43893	-0.28394
1.43896	-0.18909
1.43898	-0.09042
1.43900	0.01007
1.43902	0.11038
1.43905	0.20844
1.43907	0.30225
1.43909	0.38995
1.43912	0.46976
1.43914	0.54007
1.43916	0.59940
1.43918	0.64658
1.43921	0.68069
1.43923	0.70099
1.43925	0.70706
1.43927	0.69882
1.43930	0.67642
1.43932	0.64032
1.43934	0.59125
1.43937	0.53018
1.43939	0.45837
1.43941	0.37726
1.43943	0.28851
1.43946	0.19394
1.43948	0.09543
1.43950	-0.00504
1.43952	-0.10538
1.43955	-0.20361
1.43957	-0.29770
1.43959	-0.38574
1.43961	-0.46600
1.43964	-0.53680
1.43966	-0.59671
1.43968	-0.64453
1.43971	-0.67929
1.43973	-0.70029
1.43975	-0.70709
1.43977	-0.69958
1.43980	-0.67789
1.43982	-0.64246
1.43984	-0.59399
1.43986	-0.53351
1.43989	-0.46219
1.43991	-0.38153
1.43993	-0.29312
1.43995	-0.19879
1.43998	-0.10040
1.44000	0.00000
1.44002	0.10040
1.44005	0.19879
1.44007	0.29312
1.44009	0.38153
1.44011	0.46219
1.44014	0.53351
1.44016	0.59399
1.44018	0.64246
1.44020	0.67789
1.44023	0.69958
1.44025	0.70709
1.44027	0.70029
1.44029	0.67929
1.44032	0.64453
1.44034	0.59671
1.44036	0.53680
1.44039	0.46600
1.44041	0.38574
1.44043	0.29770
1.44045	0.20361
1.44048	0.10538
1.44050	0.00504
1.44052	-0.09543
1.44054	-0.19394
1.44057	-0.28851
1.44059	-0.37726
1.44061	-0.45837
1.44063	-0.53018
1.44066	-0.59125
1.44068	-0.64032
1.44070	-0.67642
1.44073	-0.69882
1.44075	-0.70706
1.44077	-0.70099
1.44079	-0.68069
1.44082	-0.64658
1.44084	-0.59940
1.44086	-0.54007
1.44088	-0.46976
1.44091	-0.38995
1.44093	-0.30225
1.44095	-0.20844
1.44098	-0.11038
1.44100	-0.01007
1.44102	0.09042
1.44104	0.18909
1.44107	0.28394
1.44109	0.37299
1.44111	0.45453
1.44113	0.52682
1.44116	0.58847
1.44118	0.63818
1.44120	0.67496
1.44122	0.69806
1.44125	0.70700
1.44127	0.70163
1.44129	0.68204
1.44132	0.64862
1.44134	0.60205
1.44136	0.54330
1.44138	0.47351
1.44141	0.39417
1.44143	0.30679
1.44145	0.21323
1.44147	0.11533
1.44150	0.01511
1.44152	-0.08542
1.44154	-0.18423
1.44156	-0.27930
1.44159	-0.36871
1.44161	-0.45065
1.44163	-0.52347
1.44166	-0.58566
1.44168	-0.63599
1.44170	-0.67343
1.44172	-0.69724
1.44175	-0.70688
1.44177	-0.70224
1.44179	-0.68335
1.44181	-0.65060
1.44184	-0.60468
1.44186	-0.54651
1.44188	-0.47726
1.44190	-0.39832
1.44193	-0.31134
1.44195	-0.21802
1.44197	-0.12030
1.44200	-0.02014
1.44202	0.08041
1.44204	0.17935
1.44206	0.27466
1.44209	0.36441
1.44211	0.44675
1.44213	0.52005
1.44215	0.58282
1.44218	0.63376
1.44220	0.67188
1.44222	0.69638
1.44224	0.70676
1.44227	0.70279
1.44229	0.68463
1.44231	0.65256
1.44234	0.60727
1.44236	0.54968
1.44238	0.48096
1.44240	0.40247
1.44243	0.31586
1.44245	0.22281
1.44247	0.12527
1.44249	0.02518
1.44252	-0.07541
1.44254	-0.17450
1.44256	-0.27002
1.44259	-0.36008
1.44261	-0.44284
1.44263	-0.51663
1.44265	-0.57996
1.44268	-0.63153
1.44270	-0.67029
1.44272	-0.69547
1.44274	-0.70657
1.44277	-0.70334
1.44279	-0.68585
1.44281	-0.65448
1.44283	-0.60983
1.44286	-0.55283
1.44288	-0.48465
1.44290	-0.40662
1.44293	-0.32034
1.44295	-0.22760
1.44297	-0.13022
1.44299	-0.03021
1.44302	0.07040
1.44304	0.16959
1.44306	0.26535
1.44308	0.35574
1.44311	0.43890
1.44313	0.51318
1.44315	0.57706
1.44317	0.62924
1.44320	0.66867
1.44322	0.69455
1.44324	0.70636
1.44327	0.70383
1.44329	0.68707
1.44331	0.65637
1.44333	0.61237
1.44336	0.55597
1.44338	0.48828
1.44340	0.41074
1.44342	0.32483
1.44345	0.23236
1.44347	0.13516
1.44349	0.03525
1.44351	-0.06540
1.44354	-0.16470
1.44356	-0.26068
1.44358	-0.35138
1.44361	-0.43494
1.44363	-0.50970
1.44365	-0.57413
1.44367	-0.62692
1.44370	-0.66702
1.44372	-0.69357
1.44374	-0.70612
1.44376	-0.70432
1.44379	-0.68823
1.44381	-0.65823
1.44383	-0.61487
1.44385	-0.55905
1.44388	-0.49191
1.44390	-0.41483
1.44392	-0.32928
1.44395	-0.23709
1.44397	-0.14011
1.44399	-0.04028
1.44401	0.06036
1.44404	0.15979
1.44406	0.25598
1.44408	0.34698
1.44410	0.43097
1.44413	0.50620
1.44415	0.57117
1.44417	0.62457
1.44420	0.66531
1.44422	0.69260
1.44424	0.70581
1.44426	0.70474
1.44429	0.68939
1.44431	0.66006
1.44433	0.61734
1.44435	0.56213
1.44438	0.49554
1.44440	0.41888
1.44442	0.33374
1.44444	0.24185
1.44447	0.14505
1.44449	0.04532
1.44451	-0.05536
1.44454	-0.15488
1.44456	-0.25128
1.44458	-0.34259
1.44460	-0.42694
1.44463	-0.50266
1.44465	-0.56818
1.44467	-0.62219
1.44469	-0.66360
1.44472	-0.69156
1.44474	-0.70551
1.44476	-0.70514
1.44478	-0.69049
1.44481	-0.66183
1.44483	-0.61978
1.44485	-0.56519
1.44488	-0.49911
1.44490	-0.42294
1.44492	-0.33817
1.44494	-0.24658
1.44497	-0.14996
1.44499	-0.05032
1.44501	0.05032
1.44503	0.14996
1.44506	0.24658
1.44508	0.33817
1.44510	0.42294
1.44512	0.49911
1.44515	0.56519
1.44517	0.61978
1.44519	0.66183
1.44522	0.69049
1.44524	0.70514
1.44526	0.70551
1.44528	0.69156
1.44531	0.66360
1.44533	0.62219
1.44535	0.56818
1.44537	0.50266
1.44540	0.42694
1.44542	0.34259
1.44544	0.25128
1.44546	0.15488
1.44549	0.05536
1.44551	-0.04532
1.44553	-0.14505
1.44556	-0.24185
1.44558	-0.33374
1.44560	-0.41888
1.44562	-0.49554
1.44565	-0.56213
1.44567	-0.61734
1.44569	-0.66006
1.44571	-0.68939
1.44574	-0.70474
1.44576	-0.70581
1.44578	-0.69260
1.44580	-0.66531
1.44583	-0.62457
1.44585	-0.57117
1.44587	-0.50620
1.44590	-0.43097
1.44592	-0.34698
1.44594	-0.25598
1.44596	-0.15979
1.44599	-0.06036
1.44601	0.04028
1.44603	0.14011
1.44605	0.23709
1.44608	0.32928
1.44610	0.41483
1.44612	0.49191
1.44615	0.55905
1.44617	0.61487
1.44619	0.65823
1.44621	0.68823
1.44624	0.70432
1.44626	0.70612
1.44628	0.69357
1.44630	0.66702
1.44633	0.62692
1.44635	0.57413
1.44637	0.50970
1.44639	0.43494
1.44642	0.35138
1.44644	0.26068
1.44646	0.16470
1.44649	0.06540
1.44651	-0.03525
1.44653	-0.13516
1.44655	-0.23236
1.44658	-0.32483
1.44660	-0.41074
1.44662	-0.48828
1.44664	-0.55597
1.44667	-0.61237
1.44669	-0.65637
1.44671	-0.68707
1.44673	-0.70383
1.44676	-0.70636
1.44678	-0.69455
1.44680	-0.66867
1.44683	-0.62924
1.44685	-0.57706
1.44687	-0.51318
1.44689	-0.43890
1.44692	-0.35574
1.44694	-0.26535
1.44696	-0.16959
1.44698	-0.07040
1.44701	0.03021
1.44703	0.13022
1.44705	0.22760
1.44707	0.32034
1.44710	0.40662
1.44712	0.48465
1.44714	0.55283
1.44717	0.60983
1.44719	0.65448
1.44721	0.68585
1.44723	0.70334
1.44726	0.70657
1.44728	0.69547
1.44730	0.67029
1.44732	0.63153
1.44735	0.57996
1.44737	0.51663
1.44739	0.44284
1.44741	0.36008
1.44744	0.27002
1.44746	0.17450
1.44748	0.07541
1.44751	-0.02518
1.44753	-0.12527
1.44755	-0.22281
1.44757	-0.31586
1.44760	-0.40247
1.44762	-0.48096
1.44764	-0.54968
1.44766	-0.60727
1.44769	-0.65256
1.44771	-0.68463
1.44773	-0.70279
1.44776	-0.70676
1.44778	-0.69638
1.44780	-0.67188
1.44782	-0.63376
1.44785	-0.58282
1.44787	-0.52005
1.44789	-0.44675
1.44791	-0.36441
1.44794	-0.27466
1.44796	-0.17935
1.44798	-0.08041
1.44800	0.02014
1.44803	0.12030
1.44805	0.21802
1.44807	0.31134
1.44810	0.39832
1.44812	0.47726
1.44814	0.54651
1.44816	0.60468
1.44819	0.65060
1.44821	0.68335
1.44823	0.70224
1.44825	0.70688
1.44828	0.69724
1.44830	0.67343
1.44832	0.63599
1.44834	0.58566
1.44837	0.52347
1.44839	0.45065
1.44841	0.36871
1.44844	0.27930
1.44846	0.18423
1.44848	0.08542
1.44850	-0.01511
1.44853	-0.11533
1.44855	-0.21323
1.44857	-0.30679
1.44859	-0.39417
1.44862	-0.47351
1.44864	-0.54330
1.44866	-0.60205
1.44868	-0.64862
1.44871	-0.68204
1.44873	-0.70163
1.44875	-0.70700
1.44878	-0.69806
1.44880	-0.67496
1.44882	-0.63818
1.44884	-0.58847
1.44887	-0.52682
1.44889	-0.45453
1.44891	-0.37299
1.44893	-0.28394
1.44896	-0.18909
1.44898	-0.09042
1.44900	0.01007
1.44902	0.11038
1.44905	0.20844
1.44907	0.30225
1.44909	0.38995
1.44912	0.46976
1.44914	0.54007
1.44916	0.59940
1.44918	0.64658
1.44921	0.68069
1.44923	0.70099
1.44925	0.70706
1.44927	0.69882
1.44930	0.67642
1.44932	0.64032
1.44934	0.59125
1.44937	0.53018
1.44939	0.45837
1.44941	0.37726
1.44943	0.28851
1.44946	0.19394
1.44948	0.09543
1.44950	-0.00504
1.44952	-0.10538
1.44955	-0.20361
1.44957	-0.29770
1.44959	-0.38574
1.44961	-0.46600
1.44964	-0.53680
1.44966	-0.59671
1.44968	-0.64453
1.44971	-0.67929
1.44973	-0.70029
1.44975	-0.70709
1.44977	-0.69958
1.44980	-0.67789
1.44982	-0.64246
1.44984	-0.59399
1.44986	-0.53351
1.44989	-0.46219
1.44991	-0.38153
1.44993	-0.29312
1.44995	-0.19879
1.44998	-0.10040
1.45000	0.00000
1.45002	0.10040
1.45005	0.19879
1.45007	0.29312
1.45009	0.38153
1.45011	0.46219
1.45014	0.53351
1.45016	0.59399
1.45018	0.64246
1.45020	0.67789
1.45023	0.69958
1.45025	0.70709
1.45027	0.70029
1.45029	0.67929
1.45032	0.64453
1.45034	0.59671
1.45036	0.53680
1.45039	0.46600
1.45041	0.38574
1.45043	0.29770
1.45045	0.20361
1.45048	0.10538
1.45050	0.00504
1.45052	-0.09543
1.45054	-0.19394
1.45057	-0.28851
1.45059	-0.37726
1.45061	-0.45837
1.45063	-0.53018
1.45066	-0.59125
1.45068	-0.64032
1.45070	-0.67642
1.45073	-0.69882
1.45075	-0.70706
1.45077	-0.70099
1.45079	-0.68069
1.45082	-0.64658
1.45084	-0.59940
1.45086	-0.54007
1.45088	-0.46976
1.45091	-0.38995
1.45093	-0.30225
1.45095	-0.20844
1.45098	-0.11038
1.45100	-0.01007
1.45102	0.09042
1.45104	0.18909
1.45107	0.28394
1.45109	0.37299
1.45111	0.45453
1.45113	0.52682
1.45116	0.58847
1.45118	0.63818
1.45120	0.67496
1.45122	0.69806
1.45125	0.70700
1.45127	0.70163
1.45129	0.68204
1.45132	0.64862
1.45134	0.60205
1.45136	0.54330
1.45138	0.47351
1.45141	0.39417
1.45143	0.30679
1.45145	0.21323
1.45147	0.11533
1.45150	0.01511
1.45152	-0.08542
1.45154	-0.18423
1.45156	-0.27930
1.45159	-0.36871
1.45161	-0.45065
1.45163	-0.52347
1.45166	-0.58566
1.45168	-0.63599
1.45170	-0.67343
1.45172	-0.69724
1.45175	-0.70688
1.45177	-0.70224
1.45179	-0.68335
1.45181	-0.65060
1.45184	-0.60468
1.45186	-0.54651
1.45188	-0.47726
1.45190	-0.39832
1.45193	-0.31134
1.45195	-0.21802
1.45197	-0.12030
1.45200	-0.02014
1.45202	0.08041
1.45204	0.17935
1.45206	0.27466
1.45209	0.36441
1.45211	0.44675
1.45213	0.52005
1.45215	0.58282
1.45218	0.63376
1.45220	0.67188
1.45222	0.69638
1.45224	0.70676
1.45227	0.70279
1.45229	0.68463
1.45231	0.65256
1.45234	0.60727
1.45236	0.54968
1.45238	0.48096
1.45240	0.40247
1.45243	0.31586
1.45245	0.22281
1.45247	0.12527
1.45249	0.02518
1.45252	-0.07541
1.45254	-0.17450
1.45256	-0.27002
1.45259	-0.36008
1.45261	-0.44284
1.45263	-0.51663
1.45265	-0.57996
1.45268	-0.63153
1.45270	-0.67029
1.45272	-0.69547
1.45274	-0.70657
1.45277	-0.70334
1.45279	-0.68585
1.45281	-0.65448
1.45283	-0.60983
1.45286	-0.55283
1.45288	-0.48465
1.45290	-0.40662
1.45293	-0.32034
1.45295	-0.22760
1.45297	-0.13022
1.45299	-0.03021
1.45302	0.07040
1.45304	0.16959
1.45306	0.26535
1.45308	0.35574
1.45311	0.43890
1.45313	0.51318
1.45315	0.57706
1.45317	0.62924
1.45320	0.66867
1.45322	0.69455
1.45324	0.70636
1.45327	0.70383
1.45329	0.68707
1.45331	0.65637
1.45333	0.61237
1.45336	0.55597
1.45338	0.48828
1.45340	0.41074
1.45342	0.32483
1.45345	0.23236
1.45347	0.13516
1.45349	0.03525
1.45351	-0.06540
1.45354	-0.16470
1.45356	-0.26068
1.45358	-0.35138
1.45361	-0.43494
1.45363	-0.50970
1.45365	-0.57413
1.45367	-0.62692
1.45370	-0.66702
1.45372	-0.69357
1.45374	-0.70612
1.45376	-0.70432
1.45379	-0.68823
1.45381	-0.65823
1.45383	-0.61487
1.45385	-0.55905
1.45388	-0.49191
1.45390	-0.41483
1.45392	-0.32928
1.45395	-0.23709
1.45397	-0.14011
1.45399	-0.04028
1.45401	0.06036
1.45404	0.15979
1.45406	0.25598
1.45408	0.34698
1.45410	0.43097
1.45413	0.50620
1.45415	0.57117
1.45417	0.62457
1.45420	0.66531
1.45422	0.69260
1.45424	0.70581
1.45426	0.70474
1.45429	0.68939
1.45431	0.66006
1.45433	0.61734
1.45435	0.56213
1.45438	0.49554
1.45440	0.41888
1.45442	0.33374
1.45444	0.24185
1.45447	0.14505
1.45449	0.04532
1.45451	-0.05536
1.45454	-0.15488
1.45456	-0.25128
1.45458	-0.34259
1.45460	-0.42694
1.45463	-0.50266
1.45465	-0.56818
1.45467	-0.62219
1.45469	-0.66360
1.45472	-0.69156
1.45474	-0.70551
1.45476	-0.70514
1.45478	-0.69049
1.45481	-0.66183
1.45483	-0.61978
1.45485	-0.56519
1.45488	-0.49911
1.45490	-0.42294
1.45492	-0.33817
1.45494	-0.24658
1.45497	-0.14996
1.45499	-0.05032
1.45501	0.05032
1.45503	0.14996
1.45506	0.24658
1.45508	0.33817
1.45510	0.42294
1.45512	0.49911
1.45515	0.56519
1.45517	0.61978
1.45519	0.66183
1.45522	0.69049
1.45524	0.70514
1.45526	0.70551
1.45528	0.69156
1.45531	0.66360
1.45533	0.62219
1.45535	0.56818
1.45537	0.50266
1.45540	0.42694
1.45542	0.34259
1.45544	0.25128
1.45546	0.15488
1.45549	0.05536
1.45551	-0.04532
1.45553	-0.14505
1.45556	-0.24185
1.45558	-0.33374
1.45560	-0.41888
1.45562	-0.49554
1.45565	-0.56213
1.45567	-0.61734
1.45569	-0.66006
1.45571	-0.68939
1.45574	-0.70474
1.45576	-0.70581
1.45578	-0.69260
1.45580	-0.66531
1.45583	-0.62457
1.45585	-0.57117
1.45587	-0.50620
1.45590	-0.43097
1.45592	-0.34698
1.45594	-0.25598
1.45596	-0.15979
1.45599	-0.06036
1.45601	0.04028
1.45603	0.14011
1.45605	0.23709
1.45608	0.32928
1.45610	0.41483
1.45612	0.49191
1.45615	0.55905
1.45617	0.61487
1.45619	0.65823
1.45621	0.68823
1.45624	0.70432
1.45626	0.70612
1.45628	0.69357
1.45630	0.66702
1.45633	0.62692
1.45635	0.57413
1.45637	0.50970
1.45639	0.43494
1.45642	0.35138
1.45644	0.26068
1.45646	0.16470
1.45649	0.06540
1.45651	-0.03525
1.45653	-0.13516
1.45655	-0.23236
1.45658	-0.32483
1.45660	-0.41074
1.45662	-0.48828
1.45664	-0.55597
1.45667	-0.61237
1.45669	-0.65637
1.45671	-0.68707
1.45673	-0.70383
1.45676	-0.70636
1.45678	-0.69455
1.45680	-0.66867
1.45683	-0.62924
1.45685	-0.57706
1.45687	-0.51318
1.45689	-0.43890
1.45692	-0.35574
1.45694	-0.26535
1.45696	-0.16959
1.45698	-0.07040
1.45701	0.03021
1.45703	0.13022
1.45705	0.22760
1.45707	0.32034
1.45710	0.40662
1.45712	0.48465
1.45714	0.55283
1.45717	0.60983
1.45719	0.65448
