argc=1, argv[0]=./ex1
911.80000000000007, -0.12323400000000
911.90000000000009, -0.12323400000000
912.00000000000000, -0.12323400000000
912.10000000000002, -0.12323400000000
912.20000000000005, -0.12323400000000
912.30000000000007, -0.12323400000000
912.40000000000009, -0.12323400000000
912.50000000000000, -0.12323400000000
912.60000000000002, -0.12323400000000
912.70000000000005, -0.12323400000000
912.80000000000007, -0.12323400000000
912.90000000000009, -0.12323400000000
913.00000000000000, -0.12323400000000
913.10000000000002, -0.12323400000000
913.20000000000005, -0.12323400000000
913.30000000000007, -0.12323400000000
913.40000000000009, -0.12323400000000
913.50000000000000, -0.12323400000000
913.60000000000002, -0.12323400000000
913.70000000000005, -0.12323400000000
913.80000000000007, -0.12323400000000
913.90000000000009, -0.12323400000000
914.00000000000000, -0.12323400000000
914.10000000000002, -0.12323400000000
914.20000000000005, -0.12323400000000
914.30000000000007, -0.12323400000000
914.40000000000009, -0.12323400000000
914.50000000000000, -0.12323400000000
914.60000000000002, -0.12323400000000
914.70000000000005, -0.12323400000000
914.80000000000007, -0.12323400000000
914.90000000000009, -0.12323400000000
915.00000000000000, -0.12323400000000
915.10000000000002, -0.12323400000000
915.20000000000005, -0.12323400000000
915.30000000000007, -0.12323400000000
915.40000000000009, -0.12323400000000
915.50000000000000, -0.12323400000000
915.60000000000002, -0.12323400000000
915.70000000000005, -0.12323400000000
915.80000000000007, -0.12323400000000
915.90000000000009, -0.12323400000000
916.00000000000000, -0.12323400000000
916.10000000000002, -0.12323400000000
916.20000000000005, -0.12323400000000
916.30000000000007, -0.12323400000000
916.40000000000009, -0.12323400000000
916.50000000000000, -0.12323400000000
916.60000000000002, -0.12323400000000
916.70000000000005, -0.12323400000000
916.80000000000007, -0.12323400000000
916.90000000000009, -0.12323400000000
917.00000000000000, -0.12323400000000
917.10000000000002, -0.12323400000000
917.20000000000005, -0.12323400000000
917.30000000000007, -0.12323400000000
917.40000000000009, -0.12323400000000
917.50000000000000, -0.12323400000000
917.60000000000002, -0.12323400000000
917.70000000000005, -0.12323400000000
917.80000000000007, -0.12323400000000
917.90000000000009, -0.12323400000000
918.00000000000000, -0.12323400000000
918.10000000000002, -0.12323400000000
918.20000000000005, -0.12323400000000
918.30000000000007, -0.12323400000000
918.40000000000009, -0.12323400000000
918.50000000000000, -0.12323400000000
918.60000000000002, -0.12323400000000
918.70000000000005, -0.12323400000000
918.80000000000007, -0.12323400000000
918.90000000000009, -0.12323400000000
919.00000000000000, -0.12323400000000
919.10000000000002, -0.12323400000000
919.20000000000005, -0.12323400000000
919.30000000000007, -0.12323400000000
919.40000000000009, -0.12323400000000
919.50000000000000, -0.12323400000000
919.60000000000002, -0.12323400000000
919.70000000000005, -0.12323400000000
919.80000000000007, -0.12323400000000
919.90000000000009, -0.12323400000000
920.00000000000000, -0.12323400000000
920.10000000000002, -0.12323400000000
920.20000000000005, -0.12323400000000
920.30000000000007, -0.12323400000000
920.40000000000009, -0.12323400000000
920.50000000000000, -0.12323400000000
920.60000000000002, -0.12323400000000
920.70000000000005, -0.12323400000000
920.80000000000007, -0.12323400000000
920.90000000000009, -0.12323400000000
921.00000000000000, -0.12323400000000
921.10000000000002, -0.12323400000000
921.20000000000005, -0.12323400000000
921.30000000000007, -0.12323400000000
921.40000000000009, -0.12323400000000
921.50000000000000, -0.12323400000000
921.60000000000002, -0.12323400000000
921.70000000000005, -0.12323400000000
921.80000000000007, -0.12323400000000
921.90000000000009, -0.12323400000000
922.00000000000000, -0.12323400000000
922.10000000000002, -0.12323400000000
922.20000000000005, -0.12323400000000
922.30000000000007, -0.12323400000000
922.40000000000009, -0.12323400000000
922.50000000000000, -0.12323400000000
922.60000000000002, -0.12323400000000
922.70000000000005, -0.12323400000000
922.80000000000007, -0.12323400000000
922.90000000000009, -0.12323400000000
923.00000000000000, -0.12323400000000
923.10000000000002, -0.12323400000000
923.20000000000005, -0.12323400000000
923.30000000000007, -0.12323400000000
923.40000000000009, -0.12323400000000
923.50000000000000, -0.12323400000000
923.60000000000002, -0.12323400000000
923.70000000000005, -0.12323400000000
923.80000000000007, -0.12323400000000
923.90000000000009, -0.12323400000000
924.00000000000000, -0.12323400000000
924.10000000000002, -0.12323400000000
924.20000000000005, -0.12323400000000
924.30000000000007, -0.12323400000000
924.40000000000009, -0.12323400000000
924.50000000000000, -0.12323400000000
924.60000000000002, -0.12323400000000
924.70000000000005, -0.12323400000000
924.80000000000007, -0.12323400000000
924.90000000000009, -0.12323400000000
925.00000000000000, -0.12323400000000
925.10000000000002, -0.12323400000000
925.20000000000005, -0.12323400000000
925.30000000000007, -0.12323400000000
925.40000000000009, -0.12323400000000
925.50000000000000, -0.12323400000000
925.60000000000002, -0.12323400000000
925.70000000000005, -0.12323400000000
925.80000000000007, -0.12323400000000
925.90000000000009, -0.12323400000000
926.00000000000000, -0.12323400000000
926.10000000000002, -0.12323400000000
926.20000000000005, -0.12323400000000
926.30000000000007, -0.12323400000000
926.40000000000009, -0.12323400000000
926.50000000000000, -0.12323400000000
926.60000000000002, -0.12323400000000
926.70000000000005, -0.12323400000000
926.80000000000007, -0.12323400000000
926.90000000000009, -0.12323400000000
927.00000000000000, -0.12323400000000
927.10000000000002, -0.12323400000000
927.20000000000005, -0.12323400000000
927.30000000000007, -0.12323400000000
927.40000000000009, -0.12323400000000
927.50000000000000, -0.12323400000000
927.60000000000002, -0.12323400000000
927.70000000000005, -0.12323400000000
927.80000000000007, -0.12323400000000
927.90000000000009, -0.12323400000000
928.00000000000000, -0.12323400000000
928.10000000000002, -0.12323400000000
928.20000000000005, -0.12323400000000
928.30000000000007, -0.12323400000000
928.40000000000009, -0.12323400000000
928.50000000000000, -0.12323400000000
928.60000000000002, -0.12323400000000
928.70000000000005, -0.12323400000000
928.80000000000007, -0.12323400000000
928.90000000000009, -0.12323400000000
929.00000000000000, -0.12323400000000
929.10000000000002, -0.12323400000000
929.20000000000005, -0.12323400000000
929.30000000000007, -0.12323400000000
929.40000000000009, -0.12323400000000
929.50000000000000, -0.12323400000000
929.60000000000002, -0.12323400000000
929.70000000000005, -0.12323400000000
929.80000000000007, -0.12323400000000
929.90000000000009, -0.12323400000000
930.00000000000000, -0.12323400000000
930.10000000000002, -0.12323400000000
930.20000000000005, -0.12323400000000
930.30000000000007, -0.12323400000000
930.40000000000009, -0.12323400000000
930.50000000000000, -0.12323400000000
930.60000000000002, -0.12323400000000
930.70000000000005, -0.12323400000000
930.80000000000007, -0.12323400000000
930.90000000000009, -0.12323400000000
931.00000000000000, -0.12323400000000
931.10000000000002, -0.12323400000000
931.20000000000005, -0.12323400000000
931.30000000000007, -0.12323400000000
931.40000000000009, -0.12323400000000
931.50000000000000, -0.12323400000000
931.60000000000002, -0.12323400000000
931.70000000000005, -0.12323400000000
931.80000000000007, -0.12323400000000
931.90000000000009, -0.12323400000000
932.00000000000000, -0.12323400000000
932.10000000000002, -0.12323400000000
932.20000000000005, -0.12323400000000
932.30000000000007, -0.12323400000000
932.40000000000009, -0.12323400000000
932.50000000000000, -0.12323400000000
932.60000000000002, -0.12323400000000
932.70000000000005, -0.12323400000000
932.80000000000007, -0.12323400000000
932.90000000000009, -0.12323400000000
933.00000000000000, -0.12323400000000
933.10000000000002, -0.12323400000000
933.20000000000005, -0.12323400000000
933.30000000000007, -0.12323400000000
933.40000000000009, -0.12323400000000
933.50000000000000, -0.12323400000000
933.60000000000002, -0.12323400000000
933.70000000000005, -0.12323400000000
933.80000000000007, -0.12323400000000
933.90000000000009, -0.12323400000000
934.00000000000000, -0.12323400000000
934.10000000000002, -0.12323400000000
934.20000000000005, -0.12323400000000
934.30000000000007, -0.12323400000000
934.40000000000009, -0.12323400000000
934.50000000000000, -0.12323400000000
934.60000000000002, -0.12323400000000
934.70000000000005, -0.12323400000000
934.80000000000007, -0.12323400000000
934.90000000000009, -0.12323400000000
935.00000000000000, -0.12323400000000
935.10000000000002, -0.12323400000000
935.20000000000005, -0.12323400000000
935.30000000000007, -0.12323400000000
935.40000000000009, -0.12323400000000
935.50000000000000, -0.12323400000000
935.60000000000002, -0.12323400000000
935.70000000000005, -0.12323400000000
935.80000000000007, -0.12323400000000
935.90000000000009, -0.12323400000000
936.00000000000000, -0.12323400000000
936.10000000000002, -0.12323400000000
936.20000000000005, -0.12323400000000
936.30000000000007, -0.12323400000000
936.40000000000009, -0.12323400000000
936.50000000000000, -0.12323400000000
936.60000000000002, -0.12323400000000
936.70000000000005, -0.12323400000000
936.80000000000007, -0.12323400000000
936.90000000000009, -0.12323400000000
937.00000000000000, -0.12323400000000
937.10000000000002, -0.12323400000000
937.20000000000005, -0.12323400000000
937.30000000000007, -0.12323400000000
937.40000000000009, -0.12323400000000
937.50000000000000, -0.12323400000000
937.60000000000002, -0.12323400000000
937.70000000000005, -0.12323400000000
937.80000000000007, -0.12323400000000
937.90000000000009, -0.12323400000000
938.00000000000000, -0.12323400000000
938.10000000000002, -0.12323400000000
938.20000000000005, -0.12323400000000
938.30000000000007, -0.12323400000000
938.40000000000009, -0.12323400000000
938.50000000000000, -0.12323400000000
938.60000000000002, -0.12323400000000
938.70000000000005, -0.12323400000000
938.80000000000007, -0.12323400000000
938.90000000000009, -0.12323400000000
939.00000000000000, -0.12323400000000
939.10000000000002, -0.12323400000000
939.20000000000005, -0.12323400000000
939.30000000000007, -0.12323400000000
939.40000000000009, -0.12323400000000
939.50000000000000, -0.12323400000000
939.60000000000002, -0.12323400000000
939.70000000000005, -0.12323400000000
939.80000000000007, -0.12323400000000
939.90000000000009, -0.12323400000000
940.00000000000000, -0.12323400000000
940.10000000000002, -0.12323400000000
940.20000000000005, -0.12323400000000
940.30000000000007, -0.12323400000000
940.40000000000009, -0.12323400000000
940.50000000000000, -0.12323400000000
940.60000000000002, -0.12323400000000
940.70000000000005, -0.12323400000000
940.80000000000007, -0.12323400000000
940.90000000000009, -0.12323400000000
941.00000000000000, -0.12323400000000
941.10000000000002, -0.12323400000000
941.20000000000005, -0.12323400000000
941.30000000000007, -0.12323400000000
941.40000000000009, -0.12323400000000
941.50000000000000, -0.12323400000000
941.60000000000002, -0.12323400000000
941.70000000000005, -0.12323400000000
941.80000000000007, -0.12323400000000
941.90000000000009, -0.12323400000000
942.00000000000000, -0.12323400000000
942.10000000000002, -0.12323400000000
942.20000000000005, -0.12323400000000
942.30000000000007, -0.12323400000000
942.40000000000009, -0.12323400000000
942.50000000000000, -0.12323400000000
942.60000000000002, -0.12323400000000
942.70000000000005, -0.12323400000000
942.80000000000007, -0.12323400000000
942.90000000000009, -0.12323400000000
943.00000000000000, -0.12323400000000
943.10000000000002, -0.12323400000000
943.20000000000005, -0.12323400000000
943.30000000000007, -0.12323400000000
943.40000000000009, -0.12323400000000
943.50000000000000, -0.12323400000000
943.60000000000002, -0.12323400000000
943.70000000000005, -0.12323400000000
943.80000000000007, -0.12323400000000
943.90000000000009, -0.12323400000000
944.00000000000000, -0.12323400000000
944.10000000000002, -0.12323400000000
944.20000000000005, -0.12323400000000
944.30000000000007, -0.12323400000000
944.40000000000009, -0.12323400000000
944.50000000000000, -0.12323400000000
944.60000000000002, -0.12323400000000
944.70000000000005, -0.12323400000000
944.80000000000007, -0.12323400000000
944.90000000000009, -0.12323400000000
945.00000000000000, -0.12323400000000
945.10000000000002, -0.12323400000000
945.20000000000005, -0.12323400000000
945.30000000000007, -0.12323400000000
945.40000000000009, -0.12323400000000
945.50000000000000, -0.12323400000000
945.60000000000002, -0.12323400000000
945.70000000000005, -0.12323400000000
945.80000000000007, -0.12323400000000
945.90000000000009, -0.12323400000000
946.00000000000000, -0.12323400000000
946.10000000000002, -0.12323400000000
946.20000000000005, -0.12323400000000
946.30000000000007, -0.12323400000000
946.40000000000009, -0.12323400000000
946.50000000000000, -0.12323400000000
946.60000000000002, -0.12323400000000
946.70000000000005, -0.12323400000000
946.80000000000007, -0.12323400000000
946.90000000000009, -0.12323400000000
947.00000000000000, -0.12323400000000
947.10000000000002, -0.12323400000000
947.20000000000005, -0.12323400000000
947.30000000000007, -0.12323400000000
947.40000000000009, -0.12323400000000
947.50000000000000, -0.12323400000000
947.60000000000002, -0.12323400000000
947.70000000000005, -0.12323400000000
947.80000000000007, -0.12323400000000
947.90000000000009, -0.12323400000000
948.00000000000000, -0.12323400000000
